collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_23,GDY_24,GDY_25,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-08-24 16:10:00,66.82274139999998,-16.493292000000004,42.71337320000001,72.0461976,10.732081466666669,82.87974173333333,63.2115178,10.468878866666666,88.69069300000001,69.69861786818821,35.437996733333335,39.74384693333333,41.5179884,7.158002333333333,39.86141193333333,25.351501400000004,-29.429936466666664,28.072240933333333,-17.184703333333335,21.14612473333333,2.1489672,7.063692466666668,20.5577974,43.7445706,3.2934497999999994,35.69421606666666,5.768035133333333,52.75179233333334,41.89161766666667,44.568724733333326,22.17485513333333,-14.026299399999996,42.26502966666667,56.33803113333334,59.1428346,30.4802956,-18.81486,25.1466132
2023-08-24 16:20:00,66.80479466666667,-16.466278533333334,42.68443593333335,72.04034073333334,10.719111733333332,82.86967793333334,63.1907204,10.446066400000005,88.68047220000001,69.21833113333334,35.41293586666667,39.735734666666666,41.50620386666666,7.176723600000001,39.85448486666666,25.30595206666667,-29.43317393333333,28.038130133333333,-17.165141333333334,21.115540733333333,2.1447362,7.055613133333334,20.527696133333333,43.70181873333333,3.275729666666666,35.6895562,5.752119000000001,52.72535280000001,41.874197200000005,44.55104446666666,22.1828974,-14.042834866666665,42.2306282,56.266631933333336,59.0691488,30.4406612,-18.79235986666667,25.140943
2023-08-24 16:30:00,66.78793566666666,-16.439265066666668,42.65710633333335,72.03821093333336,10.706141933333331,82.8634162,63.1795218,10.4254266,88.67294106666668,69.18698193333333,35.39031526666667,39.72924480000001,41.50318666666666,7.195444866666668,39.8475578,25.2684408,-29.43317393333333,28.016023,-17.146693666666668,21.0951514,2.1436784666666666,7.050765533333333,20.508345266666662,43.668199533333336,3.2612313333333325,35.69058853333333,5.7437436,52.70592786666667,41.86193613333333,44.539343333333335,22.18986733333333,-14.056372466666666,42.19568920000001,56.20596946666667,59.00499186666668,30.4031692,-18.76931093333333,25.137183266666668
2023-08-24 16:40:00,66.773252,-16.4122516,42.6319202,72.03767846666668,10.6931722,82.8721066,63.174189133333336,10.412390866666666,88.6664858,69.15988346666667,35.370418666666666,39.72491826666666,41.50564906666668,7.212556066666668,39.84276213333332,25.238130266666666,-29.43238893333333,28.0056376,-17.126069533333336,21.08281046666667,2.1468516666666675,7.048072399999999,20.498669866666667,43.644763600000005,3.2518034,35.6910336,5.739434599999999,52.690819600000005,41.85348573333333,44.53090366666667,22.2000542,-14.0704516,42.16558793333334,56.15550686666667,58.94790306666666,30.367284,-18.749554733333333,25.13825746666667
2023-08-24 16:50:00,66.76019986666665,-16.38793946666667,42.60804013333333,72.03524026666668,10.682364066666667,82.88025393333334,63.171522800000005,10.399898333333333,88.66218226666666,69.14128646666667,35.355425266666664,39.72221413333334,41.50975533333334,7.228057133333333,39.83849933333333,25.21341273333333,-29.428906,28.000708466666666,-17.104357133333334,21.074762066666672,2.152353666666667,7.0480724,20.4897712,43.62447946666666,3.2458967333333333,35.69633746666667,5.737280133333333,52.6784092,41.84775726666667,44.52684133333334,22.213457933333327,-14.084279533333332,42.1387118,56.11363366666667,58.90223206666666,30.3356836,-18.738579066666663,25.13933173333333
2023-08-24 17:00:00,66.74769153333332,-16.3641676,42.58767686666667,72.03737000000001,10.6726368,82.89028686666667,63.172589333333335,10.3830606,88.66110640000001,69.1245042,35.34261106666666,39.72221413333333,41.5171494,7.2392646,39.834236533333325,25.196800600000003,-29.42434393333333,27.999598666666664,-17.079924199999997,21.06993306666667,2.1618733333333338,7.050226933333334,20.4862478,43.60682186666666,3.2437488,35.703260866666675,5.737280133333333,52.66977586666668,41.844490933333326,44.52166306666667,22.23061473333333,-14.095941466666666,42.1166734,56.07981300000001,58.86308546666666,30.308367999999994,-18.7199204,25.142017266666667
2023-08-24 17:10:00,66.73735860000001,-16.341476266666668,42.56838533333333,72.04109713333334,10.661288266666666,82.904952,63.17898853333333,10.366766,88.66110640000002,69.1112206,35.33361053333333,39.7238366,41.526735266666655,7.247251933333333,39.8310394,25.182264733333334,-29.417623533333327,28.004227200000003,-17.056838466666665,21.067786800000004,2.1721351333333336,7.054535866666667,20.4880996,43.592316,3.241838466666666,35.710970333333336,5.7399732,52.66384046666667,41.8420288,44.51811546666667,22.24937993333333,-14.1043544,42.0973226,56.054581733333336,58.8299196,30.283428266666665,-18.703456866666667,25.145239933333333
2023-08-24 17:20:00,66.72865713333333,-16.319865466666666,42.55177319999999,72.04642153333334,10.648318466666664,82.91798773333335,63.18538773333333,10.349098066666668,88.66218226666668,69.1037818,35.32543853333333,39.72654066666666,41.53906093333333,7.256612599999999,39.8310394,25.17255173333333,-29.4082052,28.011038200000005,-17.033208666666663,21.066177133333333,2.185885733333334,7.061537933333333,20.494251599999995,43.58443646666667,3.245834866666667,35.71789373333333,5.7448208,52.660603,41.84228866666667,44.51648480000001,22.2697536,-14.117640866666664,42.08388453333334,56.03203460000001,58.8005596,30.262004266666665,-18.685895800000004,25.1511482
2023-08-24 17:30:00,66.7210434,-16.298254666666665,42.536768733333325,72.05440813333334,10.636429533333331,82.93428233333334,63.1875208,10.3333466,88.66056846666669,69.097937,35.3186172,39.728163133333325,41.55248253333333,7.261442933333332,39.8310394,25.169034866666667,-29.40016020000001,28.018658400000003,-17.012299399999996,21.06349433333333,2.1987919333333337,7.067462733333333,20.50094113333333,43.57413306666667,3.2473840000000007,35.7256032,5.749668400000001,52.65736546666666,41.84037093333333,44.515941266666665,22.28905493333333,-14.1271368,42.068833866666665,56.00734013333334,58.7771804,30.40657128957331,-18.67327373333334,25.15651933333333
2023-08-24 17:40:00,66.7128858,-16.276643933333332,42.52069246666667,72.05707033333333,10.626702266666666,82.94623173333335,63.18112166666667,10.316221866666666,88.656265,69.08677886666666,35.30961666666667,39.72924479999999,41.56590406666666,7.262516333333333,39.83370366666667,25.167125666666664,-29.392900200000003,28.0262786,-16.99221933333333,21.05866533333333,2.210111533333333,7.069617199999999,20.50279293333334,43.563304333333335,3.250306466666667,35.733312733333335,5.750745600000001,52.651969666666666,41.83682006666666,44.51376706666667,22.30406713333333,-14.130927333333334,42.04948306666667,55.9810352,58.74673306666666,30.195964379459223,-18.6557126,25.159742
2023-08-24 17:50:00,66.70172333333333,-16.254492933333335,42.50354446666667,72.05866766666666,10.6164346,82.95926740000002,63.170989600000006,10.3031862,88.64819600000001,69.07402666666667,35.29981026666667,39.7281632,41.57822973333334,7.262516333333334,39.83583506666667,25.16575233333333,-29.38671933333333,28.036627000000003,-16.973227533333333,21.05276313333333,2.218257866666667,7.070694466666665,20.50195713333333,43.54879846666667,3.2553768,35.73724326666666,5.751822866666668,52.64495506666666,41.83218039999999,44.51104926666667,22.318007,-14.139340266666666,42.032282333333335,55.95365653333333,58.715198333333326,30.299928599801955,-18.63760273333333,25.162964666666664
2023-08-24 18:00:00,66.69247806666665,-16.233174933333334,42.48609486666666,72.05920006666666,10.608328533333337,82.96958733333335,63.15925773333335,10.283089533333332,88.6385132,69.06286846666667,35.294907066666674,39.72599993333333,41.58671966666666,7.256375933333333,39.83690073333334,25.16652253333333,-29.382696866666667,28.05461413333333,-16.954494733333334,21.04739753333333,2.2264042,7.071233133333331,20.500046266666672,43.53271673333335,3.257762266666667,35.744166666666665,5.752361466666668,52.63632173333333,41.83000279999999,44.50833146666666,22.331946866666662,-14.144504133333331,42.012394,55.92359373333333,58.6836636,30.43062261716072,-18.6271758,25.165650266666663
2023-08-24 18:10:00,66.68349099999999,-16.211564133333333,42.470554533333335,72.05973246666667,10.600762866666669,82.97610520000002,63.14485953333335,10.260820266666666,88.6288304,69.05224160000002,35.28808573333333,39.72383666666667,41.59712406666666,7.249462066666666,39.83765880000001,25.169972066666663,-29.37759526666667,28.0690454,-16.9379384,21.04149533333333,2.2377238,7.071233133333333,20.50273393333333,43.5145338,3.2622956000000003,35.74839073333333,5.753977333333335,52.6276884,41.82754066666666,44.503153133333335,22.345886733333334,-14.154541533333337,41.99626833333333,55.89997293333332,58.65158513333333,30.221051569673605,-18.6074196,25.168872933333333
2023-08-24 18:20:00,66.67642106666666,-16.042125846451725,42.4563202,72.05919999999999,10.5896622,82.98696826666668,63.13206113333335,10.241266733333331,88.6191476,69.04214606666667,35.283443600000005,39.7232958,41.6080764,7.235571066666666,39.84161400000001,25.176101,-29.373867,28.089215,-16.9230144,21.0350566,2.25063,7.073387600000001,20.50512326666667,43.4998254,3.2668290000000004,35.7529084,5.756131800000001,52.62013420000001,41.82645193333333,44.4985184,22.361435066666665,-14.1618714,41.98551786666667,55.8795732,58.62059413333334,30.28797996463867,-18.589309733333334,25.1720956
2023-08-24 18:30:00,66.670697,-16.170256133333332,42.44345919999999,72.05866753333333,10.580475266666667,82.99946079999998,63.11766293333334,10.220626866666668,88.60892686666666,69.03523866666667,35.280174800000005,39.72491826666667,41.62259386666666,7.2186966,39.845876800000006,25.183837533333325,-29.36930493333333,28.111021466666667,-16.911355066666665,21.02861786666666,2.2630073333333334,7.075542133333333,20.5075126,43.4853196,3.274047266666668,35.75688626666667,5.758824933333333,52.61311966666667,41.8250786,44.49525700000001,22.375911066666667,-14.1686598,41.9790676,55.8656154,58.59286526666666,30.18098633472649,-18.563516866666664,25.174244
2023-08-24 18:40:00,66.6660606,-16.151639466666666,42.428688999999984,72.05707026666666,10.57290953333333,83.00760806666666,63.099531866666666,10.194268466666667,88.59709233333334,69.02567446666667,35.2763612,39.7222142,41.63299826666666,7.201822133333334,39.84823346666667,25.19264579999999,-29.366361666666663,28.13610173333333,-16.901587133333333,21.020569400000003,2.273798,7.075003533333334,20.508826866666663,43.46976313333334,3.2785806000000006,35.75924453333334,5.7604408000000005,52.60502593333333,41.82316086666666,44.49199560000001,22.3855618,-14.1765312,41.96831713333334,55.84628926666666,58.56568013333333,30.253207861250466,-18.549797266666666,25.176392466666663
2023-08-24 18:50:00,66.65652966666666,-16.132482533333334,42.41284706666666,72.0538756,10.565343799999996,83.0086944,63.0744684,10.167910133333333,88.58203019999998,69.01239093333334,35.2692788,39.71734686666666,41.64422799999999,7.184947733333333,39.85005726666667,25.2009182,-29.36695,28.160090666666665,-16.895083866666667,21.010911333333336,2.281415466666667,7.0712332,20.5050642,43.4515802,3.2836510000000003,35.761063,5.757747733333333,52.59315513333333,41.81797686666667,44.48764706666668,22.389851000000004,-14.181946266666667,41.95165393333333,55.82588953333334,58.535776533333326,30.44351858951005,-18.528394666666667,25.17961513333333
2023-08-24 19:00:00,66.64482333333332,-16.082226559092348,42.39677086666666,72.04695386666666,10.55939933333333,83.0086944,63.04460553333333,10.149986066666669,88.5658922,68.99538793333335,35.2649204,39.70923460000001,41.65271793333333,7.168073266666666,39.85272153333333,25.207583,-29.36861753333333,28.181615066666662,-16.888554466666665,21.000480266666667,2.287446333333334,7.063692466666668,20.496463866666662,43.4326694,3.2881844000000005,35.76072206666666,5.750745666666668,52.579665533333326,41.81198853333333,44.48166786666668,22.394676333333333,-14.188734666666669,41.93230313333333,55.79904773333335,58.50261066666667,30.30116479435207,-18.514126333333333,25.18068933333333
2023-08-24 19:10:00,66.6303978,-16.094709066666667,42.376641933333325,72.03949966666666,10.555076066666667,83.0013464,63.011543066666654,10.1326052,88.55029213333334,68.97413420000001,35.2572932,39.69949986666667,41.65792006666666,7.1511988,39.852413866666666,25.21317599999999,-29.3705304,28.202593799999995,-16.884745666666667,20.9876028,2.294006066666667,7.055613200000001,20.48380253333333,43.4095562,3.2900328666666665,35.7617544,5.742127733333334,52.56401759999999,41.80491146666667,44.47460153333334,22.4000378,-14.192815533333336,41.91372906666666,55.76844806666666,58.46672633333333,30.44863639470868,-18.494370066666665,25.17585533333333
2023-08-24 19:20:00,66.61379693333333,-16.074471666666664,42.356278733333326,72.03204546666666,10.550752799999996,82.9942854,62.97688086666666,10.115224333333332,88.53200240000001,68.95022373333335,35.245307600000004,39.68814266666666,41.6642182,7.137007866666666,39.85423766666667,25.21907059999999,-29.374601666666663,28.22139,-16.883657466666666,20.9731156,2.300352466666667,7.045918000000001,20.47143953333333,43.384867066666665,3.292418333333333,35.759253933333326,5.732432533333334,52.54675099999999,41.79729,44.465618266666674,22.4037908,-14.195523066666668,41.891929866666665,55.73945886666667,58.426492333333336,30.397829689701855,-18.46747966666667,25.1704842
2023-08-24 19:30:00,66.59665219999998,-16.054234266666665,42.334006333333335,72.02139666666666,10.548050733333332,82.98613806666665,62.9416854,10.1054476,88.51317473333332,68.92502993333333,35.233322,39.675163,41.66668053333333,7.1265738,39.85499573333333,25.22252013333333,-29.379752066666665,28.241277466666663,-16.886377999999997,20.958091866666667,2.3021523333333334,7.035684200000001,20.45662813333333,43.36038053333333,3.294266866666667,35.75513393333333,5.721660066666667,52.527326,41.7882952,44.4574648,22.4059354,-14.1960646,41.872579,55.71154333333333,58.3824524,30.61779816519416,-18.451564933333334,25.164576
2023-08-24 19:40:00,66.57678833333333,-16.033996866666666,42.31066213333334,72.01021539999998,10.546429533333333,82.97853393333331,62.79932350843137,10.0989298,88.49380913333331,68.8981522,35.2186124,39.66110173333333,41.669142933333326,7.115066333333334,39.854688133333326,25.22627126666666,-29.3865212,28.26061933333333,-16.889642666666663,20.9425316,2.304796666666667,7.024911799999999,20.439666666666664,43.3348434,3.294504466666667,35.749688,5.7092718,52.506282266666666,41.77958493333334,44.44876780000001,22.407543866666668,-14.20093813333333,41.84970473333333,55.68362786666667,58.33732506666667,30.45393584951337,-18.43180873333333,25.15813066666667
2023-08-24 19:50:00,66.55638059999998,-16.012678866666665,42.28678206666667,71.99850166666667,10.545348733333334,82.97147293333335,62.86542853333334,10.088896866666666,88.47282973333333,68.86945966666667,35.2049924,39.64595886666666,41.66886553333333,7.104095533333334,39.8533148,25.230022399999992,-29.39544873333333,28.28050686666667,-16.896171999999996,20.9264348,2.3055388,7.012523466666666,20.4210926,43.30720506666668,3.2912826666666666,35.744781933333336,5.696344866666666,52.48469893333333,41.77033026666666,44.44061433333334,22.408079999999995,-14.202562666666664,41.827905533333336,55.6583966,58.29274146666667,29.9801448154598,-18.411503733333337,25.1511482
2023-08-24 20:00:00,66.535429,-15.991901133333332,42.26343786666667,71.9846582,10.543727533333334,82.96278246666667,62.83236613333334,10.077490666666666,88.45292620000001,68.84129853333334,35.191917200000006,39.6318976,41.66804019999999,7.094971666666667,39.85651193333333,25.232165933333327,-29.40192373333333,28.303404600000004,-16.903789599999996,20.9124842,2.309240866666667,7.0039055333333335,20.4046686,43.28692093333334,3.2904462666666663,35.74124913333333,5.6855724,52.4641948,41.76488633333334,44.43246086666668,22.411296933333333,-14.2041872,41.8123174,55.64229153333334,58.25033266666666,29.7574004,-18.390649933333336,25.1425544
2023-08-24 20:10:00,66.516109,-15.972203933333333,42.24116546666667,71.97507426666667,10.54102546666667,82.96169613333333,62.80730266666667,10.0666276,88.43409853333334,68.81951346666666,35.1782972,39.619999533333335,41.66803333333333,7.085311133333335,39.85673713333333,25.23484533333333,-29.40815333333333,28.329294,-16.911925199999995,20.900679799999995,2.314214,6.999596599999999,20.394694933333334,43.27031393333333,3.2896098666666664,35.73742273333333,5.679108933333333,52.44746773333333,41.76379753333334,44.42702520000001,22.418266866666663,-14.209060733333333,41.80586713333334,55.63048113333334,58.2160794,29.7290136,-18.3763816,25.135572
2023-08-24 20:20:00,66.50088146666667,-15.954127533333333,42.22348160000001,71.96495786666667,10.537242599999995,82.95706393333333,62.78863839999999,10.058480266666663,88.41903640000002,68.80038513333334,35.17012520000001,39.61188726666667,41.6691224,7.0756506,39.85856093333334,25.2380606,-29.412764199999994,28.35845713333333,-16.921149066666665,20.892094799999995,2.3218314666666666,6.998519333333333,20.387707133333336,43.2594852,3.2903844,35.739534733333336,5.673722733333333,52.43397819999999,41.764886333333344,44.42322026666668,22.4273814,-14.211226733333335,41.80102946666667,55.6256496,58.19052533333333,29.7022336,-18.3610156,25.13127513333333
2023-08-24 20:30:00,66.48536826666665,-15.9357584,42.20877873333334,71.95697126666667,10.5320864,82.9559776,62.77157393333333,10.053848,88.40558800000002,68.78231946666666,35.16249800000001,39.6048566,41.67213279999999,7.065989999999999,39.859851866666666,25.24181173333333,-29.416295866666665,28.3859834,-16.931461133333332,20.885119466666666,2.330822266666667,6.999057933333335,20.37988353333333,43.25075766666668,3.298139666666667,35.74056706666667,5.669952400000001,52.422646933333326,41.765975133333335,44.41995886666668,22.437568266666663,-14.214475733333332,41.80288126666667,55.627796933333336,58.1666024,29.680809600000007,-18.346198466666667,25.12590399999999
2023-08-24 20:40:00,66.47014073333334,-15.919302866666667,42.1902574,71.9532442,10.526930199999999,82.95869333333331,62.7587756,10.055477466666668,88.39321546666669,68.76531646666668,35.153236400000004,39.59944840000001,41.67432466666666,7.054719333333335,39.863049,25.24609873333333,-29.41928793333333,28.417329066666664,-16.941488133333333,20.87921733333333,2.3398130666666668,7.000673800000001,20.3688348,43.24675786666667,3.297840266666667,35.74022606666666,5.665643466666667,52.411855266666656,41.76760833333333,44.41778460000001,22.44775513333333,-14.215017266666669,41.807719000000006,55.62940746666668,58.1486602,29.662063600000003,-18.33028373333333,25.1189216
2023-08-24 20:50:00,66.45408373333333,-15.902014266666669,42.1731094,71.950582,10.524520733333333,82.95677679999999,62.74491073333332,10.052761666666669,88.38138086666667,68.74831353333335,35.14179560000001,39.59404026666666,41.6745952,7.047205533333334,39.86304900000001,25.249313999999995,-29.42090666666666,28.442672866666665,-16.952059199999997,20.874388266666664,2.348803866666666,7.001212400000001,20.35862186666667,43.24328333333334,3.300225733333334,35.741504666666664,5.661334533333335,52.40052406666666,41.77033026666666,44.41724106666668,22.45633353333333,-14.217183266666666,41.8120192,55.63101800000001,58.13017426666667,29.64462226666667,-18.3138202,25.1140876
2023-08-24 21:00:00,66.43940006666666,-15.886639266666666,42.15405226666667,71.94632246666667,10.521278333333331,82.95623366666665,62.73424546666665,10.0508452,88.37008420000001,68.73024786666669,35.1314444,39.588091266666666,41.673769866666674,7.041301866666667,39.86061,25.250620066666663,-29.423898733333324,28.4661162,-16.962630266666668,20.87116886666666,2.3572658,7.002828266666668,20.349185666666667,43.24033406666668,3.303685133333333,35.74278326666667,5.655948266666668,52.38973239999999,41.77305226666667,44.41669753333335,22.464911933333333,-14.21880773333333,41.81172086666666,55.62940753333335,58.11114466666667,29.62908986666667,-18.305588466666663,25.10925360000001
2023-08-24 21:10:00,66.42308486666667,-15.869890933333332,42.13529666666667,71.94259533333333,10.516662599999998,82.95569053333332,62.72304693333333,10.057650066666667,88.35878753333334,68.71218226666669,35.12054833333334,39.583764733333325,41.67349246666667,7.034324799999999,39.860610000000015,25.252462,-29.42497786666666,28.48574013333333,-16.972113133333337,20.86741293333333,2.362238933333333,7.003905533333335,20.33706193333333,43.237910133333344,3.3066076,35.743522,5.651100666666667,52.37894073333332,41.77577426666666,44.41669753333335,22.47295413333333,-14.222056733333334,41.8192462,55.63262860000001,58.09211506666667,29.60897053333333,-18.2954374,25.10334540000001
2023-08-24 21:20:00,66.41057653333334,-15.853682866666668,42.11654106666667,71.93886826666666,10.5139606,82.9564898,62.713981466666674,10.0625384,88.34802880000002,68.69486866666668,35.111547800000004,39.579979,41.67321506666668,7.028957799999999,39.86114286666668,25.25430393333333,-29.42605706666665,28.49909866666666,-16.98214006666667,20.862583866666665,2.368056533333333,7.004982800000001,20.32655073333333,43.23548620000001,3.306845133333333,35.746959999999994,5.647868933333333,52.36922819999999,41.77958493333333,44.41669753333335,22.481532533333333,-14.224764266666666,41.823248066666665,55.636923266666685,58.07308546666668,29.590458000000005,-18.2822666,25.0974372
2023-08-24 21:30:00,66.3980682,-15.838015066666664,42.09748386666666,71.93460873333333,10.5101778,82.9564898,62.704916,10.066053466666665,88.33888386666669,68.67999106666667,35.1044654,39.57673406666667,41.67184173333335,7.024127533333333,39.86190093333335,25.256145866666664,-29.427675799999992,28.507283066666663,-16.992452133333337,20.856918066666665,2.3725008,7.007137333333334,20.314426933333333,43.23306226666667,3.306545733333333,35.7509378,5.645714466666667,52.36005526666666,41.78339566666666,44.41669753333335,22.4911832,-14.228013333333337,41.828325,55.63960746666668,58.0545996,29.576532400000005,-18.26635186666667,25.092603200000003
2023-08-24 21:40:00,66.3866476,-15.822347266666668,42.0824794,71.93088166666666,10.506395,82.95731999999998,62.69691706666666,10.071741133333331,88.32973893333336,68.66723886666666,35.096838133333335,39.57348913333333,41.669920466666674,7.019297266666666,39.86403233333335,25.25745193333333,-29.4282154,28.5056462,-17.00084673333334,20.851552466666664,2.3753584666666665,7.0098304,20.3017656,43.23379013333333,3.306783333333333,35.75462206666666,5.64356,52.3503428,41.78829519999999,44.41724106666668,22.501370066666663,-14.230179333333332,41.8353128,55.64282846666667,58.03937593333333,29.5642136,-18.2564738,25.09099186666668
2023-08-24 21:50:00,66.37631466666667,-15.806679466666669,42.06992,71.9271546,10.500990933333334,82.95894946666665,62.68945133333334,10.0826042,88.32166986666668,68.65448666666667,35.089471933333336,39.57132586666667,41.66635526666668,7.0136303333333325,39.863499466666674,25.25822213333333,-29.427675799999992,28.497461866666665,-17.007609000000006,20.846723466666667,2.3790606000000003,7.013062133333333,20.288566800000005,43.234518,3.3083324666666667,35.758599933333336,5.641944133333334,52.34170946666666,41.79319473333332,44.41724106666668,22.5110208,-14.231803866666668,41.843673933333335,55.64658633333333,58.02306480000001,29.5535016,-18.2474202,25.086695
2023-08-24 22:00:00,66.3670694,-15.791551866666664,42.05598726666666,71.92395993333334,10.495834733333336,82.95949259999999,62.6819856,10.090751466666667,88.31413873333334,68.64332846666667,35.08293426666667,39.57024426666667,41.664434000000014,7.008800066666666,39.86403233333333,25.25738473333333,-29.4282154,28.47672813333333,-17.014371333333337,20.841357866666662,2.3819182666666663,7.015755199999999,20.2745912,43.234518,3.3061228,35.76527706666666,5.641405533333333,52.334155333333335,41.798638666666655,44.41778460000001,22.520671466666663,-14.234511400000002,41.84498826666666,55.64766006666667,58.01110333333334,29.544629866666664,-18.233151866666667,25.084009466666664
2023-08-24 22:10:00,66.3589118,-15.776964533333333,42.04342786666666,71.92289506666665,10.490678533333334,82.95703300000001,62.67345333333333,10.095895933333331,88.3066076,68.63407493333334,35.07720246666667,39.5691626,41.65977286666667,7.005043199999999,39.8645652,25.255475466666663,-29.429294599999995,28.44918333333333,-17.020589533333336,20.834382533333333,2.382660466666666,7.018448266666667,20.260078066666665,43.235245866666666,3.3039130666666665,35.77328013333333,5.639789666666666,52.32606159999999,41.8051714,44.41778460000001,22.529786,-14.237218933333336,41.8525136,55.65034426666666,57.9975108,29.53736493333333,-18.2216274,25.081323866666665
2023-08-24 22:20:00,66.35075420000001,-15.7634578,42.02949513333333,71.91863553333333,10.486895666666667,82.95240073333335,62.66705413333332,10.1091878,88.29961439999998,68.62291673333334,35.0717544,39.569162600000006,41.65565973333334,6.999676266666666,39.86722946666667,25.252494466666665,-29.4298342,28.4131906,-17.026263600000004,20.82794373333333,2.383931533333333,7.021141399999999,20.2439524,43.23524586666667,3.3027772666666664,35.7812832,5.638712399999999,52.317967866666656,41.81170413333333,44.41832813333335,22.538900533333337,-14.238843400000002,41.85735126666667,55.654102133333325,57.98391826666668,29.532008933333326,-18.2144932,25.078101200000003
2023-08-24 22:30:00,66.34205279999999,-15.749951066666664,42.01502653333333,71.91597333333333,10.481739466666673,82.95157053333335,62.66172146666666,10.1233098,88.29262119999999,68.61388386666667,35.0638434,39.56862173333333,41.65045066666666,6.993772533333333,39.86319186666667,25.24844173333333,-29.4309134,28.367922266666667,-17.0308494,20.82096846666667,2.3852026,7.0232958666666665,20.227826733333337,43.23261933333334,3.3035518666666666,35.785507333333335,5.6376352,52.31095333333333,41.8187812,44.41887166666668,22.54747893333333,-14.242633933333332,41.8624282,55.654639,57.9730442,29.526955066666662,-18.204066333333333,25.07541566666667
2023-08-24 22:40:00,66.33389519999999,-15.7369846,42.001629666666666,71.91384359999999,10.47604286666667,82.95157053333332,62.65638879999999,10.139348266666667,88.28616593333331,68.60485100000001,35.0602908,39.56862173333334,41.645519066666665,6.9894789333333325,39.86159333333333,25.244924866666665,-29.43199253333333,28.31747973333333,-17.03626446666667,20.81399320000001,2.387633666666668,7.025988933333333,20.211701066666667,43.2291448,3.3027155333333336,35.790564933333336,5.6360193333333335,52.303938733333325,41.82585826666666,44.41941520000001,22.556593466666666,-14.241550933333334,41.8669676,55.65947053333333,57.96271386666667,29.52267026666667,-18.19199306666667,25.07165586666667
2023-08-24 22:50:00,66.32628146666666,-15.723477866666666,41.98471593333333,71.91224626666666,10.469805866666666,82.953487,62.650522866666655,10.146122266666667,88.28108399999999,68.59581813333334,35.052379800000004,39.567540066666666,41.64003946666666,6.985185333333332,39.86159333333333,25.240336266666663,-29.433071666666663,28.25776153333333,-17.04059126666667,20.808391266666668,2.3886914,7.028682066666666,20.1947396,43.225145000000005,3.3018792,35.79346306666666,5.6360193333333335,52.29746373333332,41.83293533333333,44.42050233333335,22.565708000000004,-14.244258466666668,41.87096946666667,55.66108106666666,57.95401466666667,29.518083333333333,-18.1804686,25.06682186666667
2023-08-24 23:00:00,66.31921153333333,-15.711051666666666,41.968338066666654,71.91064893333333,10.466022999999998,82.95157053333334,62.64572346666666,10.153470266666668,88.2762426,68.585412,35.043379200000004,39.56699926666668,41.63373446666666,6.980055133333334,39.86052766666667,25.23467593333333,-29.4341508,28.19123233333333,-17.04382986666667,20.8008794,2.3878469333333334,7.031375199999999,20.17861393333333,43.22461966666667,3.300505866666667,35.7942018,5.6349420666666665,52.29044919999999,41.8405568,44.421045866666674,22.574822533333336,-14.245883,41.87526966666668,55.66108106666668,57.94477173333333,29.5129608,-18.170041666666663,25.0635992
2023-08-24 23:10:00,66.31322933333333,-15.698625466666668,41.95547706666666,71.90745426666668,10.461159333333333,82.94856773333332,62.64092406666666,10.153183200000004,88.27086326666668,68.57478520000001,35.0354682,39.565917600000006,41.626881533333325,6.976834933333333,39.8578634,25.227408,-29.43576953333333,28.117346466666664,-17.047897666666668,20.7952774,2.387002466666667,7.033529733333333,20.163563266666667,43.22009453333333,3.303965333333333,35.795774,5.634942066666667,52.2845138,41.84763386666666,44.42267660000001,22.583400933333337,-14.249673533333334,41.878196466666665,55.66430206666667,57.9344414,29.508373866666663,-18.161261133333333,25.061987866666662
2023-08-24 23:20:00,66.30670326666666,-15.686199266666666,41.94154433333333,71.90266226666668,10.454922333333332,82.94856773333332,62.6371912,10.157528466666667,88.26548393333334,68.56628373333335,35.030281200000005,39.565917600000006,41.62085399999999,6.973614733333333,39.85946199999999,25.22014,-29.437388266666662,28.040732466666665,-17.050877266666667,20.78913886666667,2.385629133333333,7.035684266666666,20.14660173333333,43.21924646666667,3.3052768666666674,35.79518673333334,5.6349420666666665,52.2785784,41.85525533333334,44.42376373333334,22.59251546666667,-14.250756533333334,41.8789732,55.66483886666667,57.927917,29.504624666666665,-18.15412693333333,25.057691
2023-08-24 23:30:00,66.29908946666666,-15.673773066666666,41.92921919999999,71.89787033333333,10.448144933333332,82.94556493333333,62.63345833333334,10.162416866666668,88.26147793333334,68.55725086666668,35.02592273333333,39.5653768,41.61647033333332,6.968784466666667,39.86106053333333,25.2131736,-29.44008613333333,27.9632908,-17.053312733333335,20.783000333333334,2.3831980666666666,7.037300133333334,20.128326000000005,43.217873133333335,3.306051466666667,35.79489313333333,5.635480733333334,52.27126966666667,41.86287673333334,44.424850866666674,22.60163,-14.252381066666668,41.88542353333333,55.670207200000014,57.91704293333334,29.49926866666668,-18.14644393333333,25.05446833333333
